iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
5772,143.63775634765625,10.0,SGD_Momentum_start3,5.772,0.5
5773,782.5995483398438,10.0,SGD_Momentum_start3,5.773,0.5
5774,1439.781982421875,10.0,SGD_Momentum_start3,5.774,0.5
5775,1315.873046875,10.0,SGD_Momentum_start3,5.775,0.5
5776,679.1383056640625,10.0,SGD_Momentum_start3,5.776,0.5
5777,0.6071615219116211,9.999999046325684,SGD_Momentum_start3,5.777,0.5
5778,3238.718994140625,10.000000953674316,SGD_Momentum_start3,5.778,0.5
5779,8977.638671875,10.0,SGD_Momentum_start3,5.779,0.5
5780,9644.1923828125,10.0,SGD_Momentum_start3,5.78,0.5
5781,5066.0888671875,10.000001907348633,SGD_Momentum_start3,5.781,0.5
5782,941.5452270507812,10.0,SGD_Momentum_start3,5.782,0.5
5783,4.784440994262695,10.000000953674316,SGD_Momentum_start3,5.783,0.5
5784,91.80339813232422,10.000000953674316,SGD_Momentum_start3,5.784,0.5
5785,1110.33447265625,10.0,SGD_Momentum_start3,5.785,0.5
5786,1825.77197265625,10.0,SGD_Momentum_start3,5.786,0.5
5787,813.086669921875,10.0,SGD_Momentum_start3,5.787,0.5
5788,11.567220687866213,10.0,SGD_Momentum_start3,5.788,0.5
5789,102.68985748291016,10.0,SGD_Momentum_start3,5.789,0.5
5790,7.770705223083496,9.461005210876465,SGD_Momentum_start3,5.79,0.5
5791,1087.1014404296875,10.0,SGD_Momentum_start3,5.791,0.5
5792,1790.79248046875,10.0,SGD_Momentum_start3,5.792,0.5
5793,593.0307006835938,9.999999046325684,SGD_Momentum_start3,5.793,0.5
5794,105.69515991210938,10.0,SGD_Momentum_start3,5.794,0.5
5795,312.0365600585937,10.0,SGD_Momentum_start3,5.795,0.5
5796,71.37457275390625,10.000000953674316,SGD_Momentum_start3,5.796,0.5
5797,598.1005859375,10.0,SGD_Momentum_start3,5.797,0.5
5798,1131.79345703125,10.0,SGD_Momentum_start3,5.798,0.5
5799,292.7419738769531,10.0,SGD_Momentum_start3,5.799,0.5
5800,196.1239471435547,10.0,SGD_Momentum_start3,5.8,0.5
5801,391.3028564453125,10.000000953674316,SGD_Momentum_start3,5.801,0.5
5802,122.1435089111328,10.0,SGD_Momentum_start3,5.802,0.5
5803,325.7420959472656,10.0,SGD_Momentum_start3,5.803,0.5
5804,686.6176147460938,9.999998092651367,SGD_Momentum_start3,5.804,0.5
5805,145.36378479003906,10.0,SGD_Momentum_start3,5.805,0.5
5806,171.33673095703125,10.0,SGD_Momentum_start3,5.806,0.5
5807,271.7185974121094,10.000000953674316,SGD_Momentum_start3,5.807,0.5
5808,85.70970916748047,10.0,SGD_Momentum_start3,5.808,0.5
5809,158.88124084472656,10.0,SGD_Momentum_start3,5.809,0.5
5810,343.6617431640625,10.0,SGD_Momentum_start3,5.81,0.5
5811,77.35103607177734,9.999999046325684,SGD_Momentum_start3,5.811,0.5
5812,23.901241302490234,10.000000953674316,SGD_Momentum_start3,5.812,0.5
5813,3.8760111331939697,10.0,SGD_Momentum_start3,5.813,0.5
5814,122.40463256835938,10.0,SGD_Momentum_start3,5.814,0.5
5815,294.611328125,10.0,SGD_Momentum_start3,5.815,0.5
5816,217.42697143554688,10.0,SGD_Momentum_start3,5.816,0.5
5817,117.4118194580078,10.0,SGD_Momentum_start3,5.817,0.5
5818,47.86529159545898,9.999999046325684,SGD_Momentum_start3,5.818,0.5
5819,12.276430130004885,10.000000953674316,SGD_Momentum_start3,5.819,0.5
5820,17.542207717895508,9.999999046325684,SGD_Momentum_start3,5.82,0.5
5821,139.905029296875,10.0,SGD_Momentum_start3,5.821,0.5
5822,198.0190277099609,10.0,SGD_Momentum_start3,5.822,0.5
5823,6.392423629760742,10.000000953674316,SGD_Momentum_start3,5.823,0.5
5824,11.12756061553955,10.0,SGD_Momentum_start3,5.824,0.5
5825,111.27973175048828,10.0,SGD_Momentum_start3,5.825,0.5
5826,53.8066520690918,10.0,SGD_Momentum_start3,5.826,0.5
5827,237.830810546875,10.0,SGD_Momentum_start3,5.827,0.5
5828,320.88092041015625,10.0,SGD_Momentum_start3,5.828,0.5
5829,7.196667194366455,9.999999046325684,SGD_Momentum_start3,5.829,0.5
5830,573.4317016601562,10.0,SGD_Momentum_start3,5.83,0.5
5831,782.0156860351562,10.0,SGD_Momentum_start3,5.831,0.5
5832,562.8552856445312,10.0,SGD_Momentum_start3,5.832,0.5
5833,142.3446044921875,10.0,SGD_Momentum_start3,5.833,0.5
5834,234.1280975341797,10.0,SGD_Momentum_start3,5.834,0.5
5835,804.2328491210938,10.0,SGD_Momentum_start3,5.835,0.5
5836,541.7354736328125,10.0,SGD_Momentum_start3,5.836,0.5
5837,99.51571655273438,10.0,SGD_Momentum_start3,5.837,0.5
5838,37.748477935791016,10.0,SGD_Momentum_start3,5.838,0.5
5839,129.85671997070312,9.999999046325684,SGD_Momentum_start3,5.839,0.5
5840,74.90277862548828,9.999999046325684,SGD_Momentum_start3,5.84,0.5
5841,31.56376075744629,10.000000953674316,SGD_Momentum_start3,5.841,0.5
5842,51.46751022338867,10.0,SGD_Momentum_start3,5.842,0.5
5843,39.3055419921875,10.0,SGD_Momentum_start3,5.843,0.5
5844,21.575254440307617,10.0,SGD_Momentum_start3,5.844,0.5
5845,143.30010986328125,10.0,SGD_Momentum_start3,5.845,0.5
5846,148.36956787109375,10.0,SGD_Momentum_start3,5.846,0.5
5847,15.463461875915527,9.999999046325684,SGD_Momentum_start3,5.847,0.5
5848,5.924097061157227,10.0,SGD_Momentum_start3,5.848,0.5
5849,223.01498413085935,10.0,SGD_Momentum_start3,5.849,0.5
5850,214.6117706298828,10.0,SGD_Momentum_start3,5.85,0.5
5851,3.7553133964538574,10.0,SGD_Momentum_start3,5.851,0.5
5852,0.6083763241767883,9.999999046325684,SGD_Momentum_start3,5.852,0.5
5853,265.3867492675781,10.0,SGD_Momentum_start3,5.853,0.5
5854,246.4923553466797,10.0,SGD_Momentum_start3,5.854,0.5
5855,0.4458571374416351,9.88861083984375,SGD_Momentum_start3,5.855,0.5
5856,1629.695068359375,10.0,SGD_Momentum_start3,5.856,0.5
5857,3466.076416015625,10.0,SGD_Momentum_start3,5.857,0.5
5858,2322.043701171875,10.0,SGD_Momentum_start3,5.858,0.5
5859,303.0682067871094,10.0,SGD_Momentum_start3,5.859,0.5
5860,178.8492431640625,10.0,SGD_Momentum_start3,5.86,0.5
5861,301.18115234375,10.000000953674316,SGD_Momentum_start3,5.861,0.5
5862,133.3814239501953,9.999999046325684,SGD_Momentum_start3,5.862,0.5
5863,3.3540492057800293,10.000000953674316,SGD_Momentum_start3,5.863,0.5
5864,49.3096923828125,10.0,SGD_Momentum_start3,5.864,0.5
5865,46.814430236816406,10.0,SGD_Momentum_start3,5.865,0.5
5866,19.765087127685547,10.0,SGD_Momentum_start3,5.866,0.5
5867,5.038417339324951,10.0,SGD_Momentum_start3,5.867,0.5
5868,0.0869806110858917,9.22772216796875,SGD_Momentum_start3,5.868,0.5
5869,25.33745765686035,10.0,SGD_Momentum_start3,5.869,0.5
5870,2.130784273147583,10.0,SGD_Momentum_start3,5.87,0.5
5871,18.891128540039062,10.0,SGD_Momentum_start3,5.871,0.5
5872,18.03194046020508,10.000000953674316,SGD_Momentum_start3,5.872,0.5
5873,5.96124792098999,10.0,SGD_Momentum_start3,5.873,0.5
5874,55.26423645019531,9.999999046325684,SGD_Momentum_start3,5.874,0.5
5875,0.284978449344635,5.501840114593506,SGD_Momentum_start3,5.875,0.5
5876,5.796750068664551,9.999999046325684,SGD_Momentum_start3,5.876,0.5
5877,118.8840560913086,10.0,SGD_Momentum_start3,5.877,0.5
5878,63.69894409179688,10.0,SGD_Momentum_start3,5.878,0.5
5879,156.44667053222656,10.0,SGD_Momentum_start3,5.879,0.5
5880,195.4336395263672,9.999999046325684,SGD_Momentum_start3,5.88,0.5
5881,8.200581550598145,10.0,SGD_Momentum_start3,5.881,0.5
5882,0.3526187241077423,10.0,SGD_Momentum_start3,5.882,0.5
5883,459.0445556640625,10.0,SGD_Momentum_start3,5.883,0.5
5884,478.3649597167969,9.999999046325684,SGD_Momentum_start3,5.884,0.5
5885,11.358850479125977,10.0,SGD_Momentum_start3,5.885,0.5
5886,369.5227966308594,10.0,SGD_Momentum_start3,5.886,0.5
5887,470.6312255859375,10.000000953674316,SGD_Momentum_start3,5.887,0.5
5888,269.6243591308594,9.999999046325684,SGD_Momentum_start3,5.888,0.5
5889,39.490081787109375,10.000000953674316,SGD_Momentum_start3,5.889,0.5
5890,71.75171661376953,10.0,SGD_Momentum_start3,5.89,0.5
5891,267.048583984375,10.0,SGD_Momentum_start3,5.891,0.5
5892,349.7427673339844,10.0,SGD_Momentum_start3,5.892,0.5
5893,268.45367431640625,10.0,SGD_Momentum_start3,5.893,0.5
5894,83.98303985595703,10.000000953674316,SGD_Momentum_start3,5.894,0.5
5895,6.080333709716797,10.0,SGD_Momentum_start3,5.895,0.5
5896,48.451133728027344,10.0,SGD_Momentum_start3,5.896,0.5
5897,18.818649291992188,10.0,SGD_Momentum_start3,5.897,0.5
5898,145.8655242919922,10.0,SGD_Momentum_start3,5.898,0.5
5899,299.8124084472656,10.0,SGD_Momentum_start3,5.899,0.5
5900,73.19571685791016,10.0,SGD_Momentum_start3,5.9,0.5
5901,24.623743057250977,10.0,SGD_Momentum_start3,5.901,0.5
5902,14.83796501159668,10.0,SGD_Momentum_start3,5.902,0.5
5903,39.65055084228516,10.0,SGD_Momentum_start3,5.903,0.5
5904,95.19244384765624,10.0,SGD_Momentum_start3,5.904,0.5
5905,34.73992156982422,10.0,SGD_Momentum_start3,5.905,0.5
5906,2.148742198944092,9.999999046325684,SGD_Momentum_start3,5.906,0.5
5907,38.09488296508789,9.999999046325684,SGD_Momentum_start3,5.907,0.5
5908,6.60768461227417,10.0,SGD_Momentum_start3,5.908,0.5
5909,659.9796142578125,10.0,SGD_Momentum_start3,5.909,0.5
5910,1512.5697021484375,10.0,SGD_Momentum_start3,5.91,0.5
5911,803.3494262695312,10.0,SGD_Momentum_start3,5.911,0.5
5912,6.787506580352783,10.0,SGD_Momentum_start3,5.912,0.5
5913,666.8818359375,10.000000953674316,SGD_Momentum_start3,5.913,0.5
5914,838.998291015625,9.999999046325684,SGD_Momentum_start3,5.914,0.5
5915,373.3635864257813,10.0,SGD_Momentum_start3,5.915,0.5
5916,145.59103393554688,10.0,SGD_Momentum_start3,5.916,0.5
5917,1074.1812744140625,10.0,SGD_Momentum_start3,5.917,0.5
5918,953.8115844726562,10.0,SGD_Momentum_start3,5.918,0.5
5919,135.111572265625,10.0,SGD_Momentum_start3,5.919,0.5
5920,64.99479675292969,9.999999046325684,SGD_Momentum_start3,5.92,0.5
5921,46.7480354309082,10.0,SGD_Momentum_start3,5.921,0.5
5922,37.27726745605469,10.0,SGD_Momentum_start3,5.922,0.5
5923,147.6177520751953,10.0,SGD_Momentum_start3,5.923,0.5
5924,84.85435485839844,9.999999046325684,SGD_Momentum_start3,5.924,0.5
5925,19.6593017578125,10.0,SGD_Momentum_start3,5.925,0.5
5926,0.5919187068939209,9.999999046325684,SGD_Momentum_start3,5.926,0.5
5927,73.16763305664062,10.0,SGD_Momentum_start3,5.927,0.5
5928,49.13238525390625,10.0,SGD_Momentum_start3,5.928,0.5
5929,211.99644470214844,10.0,SGD_Momentum_start3,5.929,0.5
5930,459.0555725097656,10.0,SGD_Momentum_start3,5.93,0.5
5931,46.70333099365234,10.0,SGD_Momentum_start3,5.931,0.5
5932,419.3180236816406,10.0,SGD_Momentum_start3,5.932,0.5
5933,743.6594848632812,10.000000953674316,SGD_Momentum_start3,5.933,0.5
5934,437.836181640625,10.0,SGD_Momentum_start3,5.934,0.5
5935,24.931947708129883,10.0,SGD_Momentum_start3,5.935,0.5
5936,150.31915283203125,9.999999046325684,SGD_Momentum_start3,5.936,0.5
5937,6.922720909118652,10.0,SGD_Momentum_start3,5.937,0.5
5938,26.532215118408203,10.000000953674316,SGD_Momentum_start3,5.938,0.5
5939,64.79812622070312,10.0,SGD_Momentum_start3,5.939,0.5
5940,1.0327988862991333,9.999998092651367,SGD_Momentum_start3,5.94,0.5
5941,956.8780517578124,9.999999046325684,SGD_Momentum_start3,5.941,0.5
5942,1353.47216796875,10.000000953674316,SGD_Momentum_start3,5.942,0.5
5943,274.6930236816406,10.0,SGD_Momentum_start3,5.943,0.5
5944,262.8450012207031,10.0,SGD_Momentum_start3,5.944,0.5
5945,538.8888549804688,10.0,SGD_Momentum_start3,5.945,0.5
5946,258.2674865722656,10.000000953674316,SGD_Momentum_start3,5.946,0.5
5947,79.22418975830078,10.0,SGD_Momentum_start3,5.947,0.5
5948,221.97317504882807,10.0,SGD_Momentum_start3,5.948,0.5
5949,1.264469027519226,10.0,SGD_Momentum_start3,5.949,0.5
5950,408.4812927246094,10.000000953674316,SGD_Momentum_start3,5.95,0.5
5951,497.4350280761719,9.999999046325684,SGD_Momentum_start3,5.951,0.5
5952,266.8990478515625,10.0,SGD_Momentum_start3,5.952,0.5
5953,5.382246017456055,10.0,SGD_Momentum_start3,5.953,0.5
5954,792.36083984375,10.0,SGD_Momentum_start3,5.954,0.5
5955,1947.4351806640625,10.0,SGD_Momentum_start3,5.955,0.5
5956,1597.29052734375,10.0,SGD_Momentum_start3,5.956,0.5
5957,628.3131103515625,9.999999046325684,SGD_Momentum_start3,5.957,0.5
5958,324.0469665527344,10.000000953674316,SGD_Momentum_start3,5.958,0.5
5959,558.4879150390625,10.0,SGD_Momentum_start3,5.959,0.5
5960,589.22021484375,10.0,SGD_Momentum_start3,5.96,0.5
5961,153.2853546142578,9.999999046325684,SGD_Momentum_start3,5.961,0.5
5962,34.973751068115234,10.0,SGD_Momentum_start3,5.962,0.5
5963,121.28951263427734,10.000000953674316,SGD_Momentum_start3,5.963,0.5
5964,95.0478744506836,9.999999046325684,SGD_Momentum_start3,5.964,0.5
5965,12.808595657348633,9.999999046325684,SGD_Momentum_start3,5.965,0.5
5966,53.20668411254883,9.999999046325684,SGD_Momentum_start3,5.966,0.5
5967,140.841552734375,10.0,SGD_Momentum_start3,5.967,0.5
5968,121.26949310302734,9.999999046325684,SGD_Momentum_start3,5.968,0.5
5969,27.966087341308597,10.0,SGD_Momentum_start3,5.969,0.5
5970,25.977293014526367,10.0,SGD_Momentum_start3,5.97,0.5
5971,84.96707153320312,10.0,SGD_Momentum_start3,5.971,0.5
5972,63.30180358886719,10.0,SGD_Momentum_start3,5.972,0.5
5973,3.89087986946106,10.0,SGD_Momentum_start3,5.973,0.5
5974,97.25817108154295,10.0,SGD_Momentum_start3,5.974,0.5
5975,207.23374938964844,9.999999046325684,SGD_Momentum_start3,5.975,0.5
5976,198.807861328125,10.000000953674316,SGD_Momentum_start3,5.976,0.5
5977,103.95004272460938,10.0,SGD_Momentum_start3,5.977,0.5
5978,2.2741787433624268,9.999999046325684,SGD_Momentum_start3,5.978,0.5
5979,135.03433227539062,10.000000953674316,SGD_Momentum_start3,5.979,0.5
5980,294.620361328125,10.000000953674316,SGD_Momentum_start3,5.98,0.5
5981,211.72998046875,10.0,SGD_Momentum_start3,5.981,0.5
5982,17.436723709106445,10.0,SGD_Momentum_start3,5.982,0.5
5983,112.3736801147461,10.0,SGD_Momentum_start3,5.983,0.5
5984,5.969795227050781,9.999999046325684,SGD_Momentum_start3,5.984,0.5
5985,259.523681640625,10.0,SGD_Momentum_start3,5.985,0.5
5986,315.4202575683594,10.0,SGD_Momentum_start3,5.986,0.5
5987,159.4961700439453,10.000000953674316,SGD_Momentum_start3,5.987,0.5
5988,3.461747646331787,9.999999046325684,SGD_Momentum_start3,5.988,0.5
5989,538.2600708007812,10.0,SGD_Momentum_start3,5.989,0.5
5990,1197.41650390625,10.0,SGD_Momentum_start3,5.99,0.5
5991,971.2974853515624,10.0,SGD_Momentum_start3,5.991,0.5
5992,556.030029296875,10.0,SGD_Momentum_start3,5.992,0.5
5993,654.3898315429688,10.0,SGD_Momentum_start3,5.993,0.5
5994,860.9118041992188,10.000000953674316,SGD_Momentum_start3,5.994,0.5
5995,498.03466796875,9.999999046325684,SGD_Momentum_start3,5.995,0.5
5996,43.03901672363281,10.000000953674316,SGD_Momentum_start3,5.996,0.5
5997,41.93866729736328,10.0,SGD_Momentum_start3,5.997,0.5
5998,12.080244064331056,10.000000953674316,SGD_Momentum_start3,5.998,0.5
5999,64.67403411865234,9.999999046325684,SGD_Momentum_start3,5.999,0.5
6000,14.93996238708496,10.0,SGD_Momentum_start3,6.0,0.5
6001,26.2236328125,9.999999046325684,SGD_Momentum_start3,6.001,0.5
6002,50.32516098022461,9.999999046325684,SGD_Momentum_start3,6.002,0.5
6003,14.116113662719728,10.0,SGD_Momentum_start3,6.003,0.5
6004,87.23014831542969,10.000000953674316,SGD_Momentum_start3,6.004,0.5
6005,10.82246208190918,10.0,SGD_Momentum_start3,6.005,0.5
6006,117.82367706298828,10.0,SGD_Momentum_start3,6.006,0.5
6007,10.398386001586914,9.999999046325684,SGD_Momentum_start3,6.007,0.5
6008,140.5684814453125,9.999999046325684,SGD_Momentum_start3,6.008,0.5
6009,10.788603782653809,10.0,SGD_Momentum_start3,6.009,0.5
6010,1550.938232421875,10.000000953674316,SGD_Momentum_start3,6.01,0.5
6011,2444.5908203125,10.0,SGD_Momentum_start3,6.011,0.5
6012,778.5518798828125,10.0,SGD_Momentum_start3,6.012,0.5
6013,180.05316162109375,10.0,SGD_Momentum_start3,6.013,0.5
6014,512.528564453125,10.0,SGD_Momentum_start3,6.014,0.5
6015,132.39080810546875,10.0,SGD_Momentum_start3,6.015,0.5
6016,705.389892578125,10.0,SGD_Momentum_start3,6.016,0.5
6017,1357.4403076171875,10.0,SGD_Momentum_start3,6.017,0.5
6018,317.7245483398437,10.0,SGD_Momentum_start3,6.018,0.5
6019,360.4007263183594,10.0,SGD_Momentum_start3,6.019,0.5
6020,698.972412109375,10.0,SGD_Momentum_start3,6.02,0.5
6021,249.17552185058597,10.0,SGD_Momentum_start3,6.021,0.5
6022,363.6170349121094,10.0,SGD_Momentum_start3,6.022,0.5
6023,831.4954223632812,10.0,SGD_Momentum_start3,6.023,0.5
6024,146.15634155273438,9.999999046325684,SGD_Momentum_start3,6.024,0.5
6025,400.3971557617188,10.0,SGD_Momentum_start3,6.025,0.5
6026,662.15283203125,10.0,SGD_Momentum_start3,6.026,0.5
6027,263.3260803222656,10.0,SGD_Momentum_start3,6.027,0.5
6028,199.8172607421875,9.999999046325684,SGD_Momentum_start3,6.028,0.5
6029,516.7525024414062,10.0,SGD_Momentum_start3,6.029,0.5
6030,73.05957794189453,10.0,SGD_Momentum_start3,6.03,0.5
6031,304.7383728027344,10.0,SGD_Momentum_start3,6.031,0.5
6032,438.7064208984375,10.000000953674316,SGD_Momentum_start3,6.032,0.5
6033,173.83946228027344,10.0,SGD_Momentum_start3,6.033,0.5
6034,101.27838897705078,10.0,SGD_Momentum_start3,6.034,0.5
6035,271.9454345703125,10.0,SGD_Momentum_start3,6.035,0.5
6036,39.829586029052734,10.0,SGD_Momentum_start3,6.036,0.5
6037,83.00428009033203,10.0,SGD_Momentum_start3,6.037,0.5
6038,55.12868118286133,9.999999046325684,SGD_Momentum_start3,6.038,0.5
6039,3.4692561626434326,10.0,SGD_Momentum_start3,6.039,0.5
6040,27.69942283630371,10.0,SGD_Momentum_start3,6.04,0.5
6041,9.006339073181152,10.0,SGD_Momentum_start3,6.041,0.5
6042,11.652482986450195,10.0,SGD_Momentum_start3,6.042,0.5
6043,3.65839147567749,9.999999046325684,SGD_Momentum_start3,6.043,0.5
6044,220.7959747314453,10.0,SGD_Momentum_start3,6.044,0.5
6045,408.9870910644531,10.0,SGD_Momentum_start3,6.045,0.5
6046,125.29621887207033,10.0,SGD_Momentum_start3,6.046,0.5
6047,10.804086685180664,10.0,SGD_Momentum_start3,6.047,0.5
6048,9.28648567199707,10.000000953674316,SGD_Momentum_start3,6.048,0.5
6049,24.249141693115234,10.0,SGD_Momentum_start3,6.049,0.5
6050,47.28246688842773,10.000000953674316,SGD_Momentum_start3,6.05,0.5
6051,9.574729919433594,10.000001907348633,SGD_Momentum_start3,6.051,0.5
6052,14.633419036865234,10.0,SGD_Momentum_start3,6.052,0.5
6053,3.132633209228516,3.912395238876343,SGD_Momentum_start3,6.053,0.5
6054,16.423015594482422,9.999999046325684,SGD_Momentum_start3,6.054,0.5
6055,18.70697784423828,10.0,SGD_Momentum_start3,6.055,0.5
6056,4.507307052612305,9.999999046325684,SGD_Momentum_start3,6.056,0.5
6057,49.541839599609375,9.999999046325684,SGD_Momentum_start3,6.057,0.5
6058,9.524168014526367,10.0,SGD_Momentum_start3,6.058,0.5
6059,325.61138916015625,10.000000953674316,SGD_Momentum_start3,6.059,0.5
6060,492.5320739746094,10.000000953674316,SGD_Momentum_start3,6.06,0.5
6061,85.54012298583984,10.0,SGD_Momentum_start3,6.061,0.5
6062,86.9035873413086,10.0,SGD_Momentum_start3,6.062,0.5
6063,109.68401336669922,10.0,SGD_Momentum_start3,6.063,0.5
6064,21.910497665405277,9.999999046325684,SGD_Momentum_start3,6.064,0.5
6065,40.81584167480469,10.0,SGD_Momentum_start3,6.065,0.5
6066,123.70525360107422,10.0,SGD_Momentum_start3,6.066,0.5
6067,108.47278594970705,10.0,SGD_Momentum_start3,6.067,0.5
6068,29.481624603271484,10.0,SGD_Momentum_start3,6.068,0.5
6069,19.436243057250977,10.0,SGD_Momentum_start3,6.069,0.5
6070,57.89527130126953,10.0,SGD_Momentum_start3,6.07,0.5
6071,14.768961906433104,10.0,SGD_Momentum_start3,6.071,0.5
6072,191.2060546875,10.0,SGD_Momentum_start3,6.072,0.5
6073,392.3099365234375,10.0,SGD_Momentum_start3,6.073,0.5
6074,130.55189514160156,10.000000953674316,SGD_Momentum_start3,6.074,0.5
6075,4.205111026763916,10.0,SGD_Momentum_start3,6.075,0.5
6076,0.8114590048789978,1.7705527544021606,SGD_Momentum_start3,6.076,0.5
6077,28.6437931060791,10.0,SGD_Momentum_start3,6.077,0.5
6078,20.91226959228516,10.0,SGD_Momentum_start3,6.078,0.5
6079,9.25634765625,10.0,SGD_Momentum_start3,6.079,0.5
6080,8.906759262084961,10.0,SGD_Momentum_start3,6.08,0.5
6081,9.32498836517334,10.0,SGD_Momentum_start3,6.081,0.5
6082,6.275611400604248,10.0,SGD_Momentum_start3,6.082,0.5
6083,6.522400856018066,10.0,SGD_Momentum_start3,6.083,0.5
6084,3.588100910186768,10.0,SGD_Momentum_start3,6.084,0.5
6085,3.962666511535645,9.999999046325684,SGD_Momentum_start3,6.085,0.5
6086,20.449357986450195,10.0,SGD_Momentum_start3,6.086,0.5
6087,3.558388948440552,10.000000953674316,SGD_Momentum_start3,6.087,0.5
6088,45.65110778808594,9.999999046325684,SGD_Momentum_start3,6.088,0.5
6089,16.600683212280273,10.0,SGD_Momentum_start3,6.089,0.5
6090,112.77680206298828,9.999999046325684,SGD_Momentum_start3,6.09,0.5
6091,279.9650573730469,10.0,SGD_Momentum_start3,6.091,0.5
6092,113.5655746459961,10.0,SGD_Momentum_start3,6.092,0.5
6093,2.5132510662078857,9.999999046325684,SGD_Momentum_start3,6.093,0.5
6094,6.19716739654541,10.0,SGD_Momentum_start3,6.094,0.5
6095,381.3162231445313,9.999999046325684,SGD_Momentum_start3,6.095,0.5
6096,1116.78076171875,10.0,SGD_Momentum_start3,6.096,0.5
6097,679.177734375,10.0,SGD_Momentum_start3,6.097,0.5
6098,7.18534517288208,10.000000953674316,SGD_Momentum_start3,6.098,0.5
6099,661.3351440429688,10.0,SGD_Momentum_start3,6.099,0.5
6100,969.452880859375,10.0,SGD_Momentum_start3,6.1,0.5
6101,742.389404296875,10.0,SGD_Momentum_start3,6.101,0.5
6102,157.80206298828125,10.0,SGD_Momentum_start3,6.102,0.5
6103,619.75244140625,10.0,SGD_Momentum_start3,6.103,0.5
6104,2425.67578125,10.0,SGD_Momentum_start3,6.104,0.5
6105,2369.84619140625,10.0,SGD_Momentum_start3,6.105,0.5
6106,822.9292602539062,10.0,SGD_Momentum_start3,6.106,0.5
6107,44.61118698120117,10.000000953674316,SGD_Momentum_start3,6.107,0.5
6108,26.39020156860352,10.0,SGD_Momentum_start3,6.108,0.5
6109,272.9544372558594,10.0,SGD_Momentum_start3,6.109,0.5
6110,311.4794311523437,10.000000953674316,SGD_Momentum_start3,6.11,0.5
6111,11.434419631958008,10.000000953674316,SGD_Momentum_start3,6.111,0.5
6112,397.7885437011719,10.0,SGD_Momentum_start3,6.112,0.5
6113,698.1072998046875,10.0,SGD_Momentum_start3,6.113,0.5
6114,636.3713989257812,10.0,SGD_Momentum_start3,6.114,0.5
6115,236.54954528808597,9.999999046325684,SGD_Momentum_start3,6.115,0.5
6116,160.85324096679688,10.000000953674316,SGD_Momentum_start3,6.116,0.5
6117,682.8080444335938,10.000000953674316,SGD_Momentum_start3,6.117,0.5
6118,365.7752685546875,10.000000953674316,SGD_Momentum_start3,6.118,0.5
6119,4.125975131988525,9.999998092651367,SGD_Momentum_start3,6.119,0.5
6120,121.7788543701172,9.999999046325684,SGD_Momentum_start3,6.12,0.5
6121,52.96327972412109,10.0,SGD_Momentum_start3,6.121,0.5
6122,597.9642944335938,10.0,SGD_Momentum_start3,6.122,0.5
6123,601.4176025390625,10.0,SGD_Momentum_start3,6.123,0.5
6124,82.9415054321289,10.0,SGD_Momentum_start3,6.124,0.5
6125,61.17934036254883,10.000000953674316,SGD_Momentum_start3,6.125,0.5
6126,49.00389862060547,10.000000953674316,SGD_Momentum_start3,6.126,0.5
6127,43.38523864746094,9.999999046325684,SGD_Momentum_start3,6.127,0.5
6128,157.7686309814453,10.0,SGD_Momentum_start3,6.128,0.5
6129,59.69596862792969,10.0,SGD_Momentum_start3,6.129,0.5
6130,1.1056703329086304,3.2626428604125977,SGD_Momentum_start3,6.13,0.5
6131,12.89076805114746,10.000000953674316,SGD_Momentum_start3,6.131,0.5
6132,13.770378112792969,10.000000953674316,SGD_Momentum_start3,6.132,0.5
6133,30.90296173095703,10.0,SGD_Momentum_start3,6.133,0.5
6134,20.19597053527832,10.0,SGD_Momentum_start3,6.134,0.5
6135,121.25749969482422,10.0,SGD_Momentum_start3,6.135,0.5
6136,156.7254180908203,10.0,SGD_Momentum_start3,6.136,0.5
6137,1.7193914651870728,10.0,SGD_Momentum_start3,6.137,0.5
6138,0.8768617510795593,10.000000953674316,SGD_Momentum_start3,6.138,0.5
6139,92.86412811279295,9.999999046325684,SGD_Momentum_start3,6.139,0.5
6140,51.31584167480469,10.0,SGD_Momentum_start3,6.14,0.5
6141,91.49504089355467,10.0,SGD_Momentum_start3,6.141,0.5
6142,115.2836456298828,9.999999046325684,SGD_Momentum_start3,6.142,0.5
6143,6.989716529846191,10.0,SGD_Momentum_start3,6.143,0.5
6144,0.2348537594079971,9.999999046325684,SGD_Momentum_start3,6.144,0.5
6145,271.3937072753906,10.0,SGD_Momentum_start3,6.145,0.5
6146,279.5465393066406,10.0,SGD_Momentum_start3,6.146,0.5
6147,7.669573783874512,9.999999046325684,SGD_Momentum_start3,6.147,0.5
6148,123.00138854980467,10.0,SGD_Momentum_start3,6.148,0.5
6149,43.05441665649414,10.0,SGD_Momentum_start3,6.149,0.5
6150,301.6219787597656,9.999999046325684,SGD_Momentum_start3,6.15,0.5
6151,1071.0450439453125,9.999999046325684,SGD_Momentum_start3,6.151,0.5
6152,877.3827514648438,10.0,SGD_Momentum_start3,6.152,0.5
6153,193.5981903076172,10.000000953674316,SGD_Momentum_start3,6.153,0.5
6154,4.41762113571167,10.0,SGD_Momentum_start3,6.154,0.5
6155,14.514622688293455,10.0,SGD_Momentum_start3,6.155,0.5
