iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
14765,8.757699966430664,10.0,SAM_SGD_start4,14.765,0.5
14766,5.828591823577881,10.0,SAM_SGD_start4,14.766,0.5
14767,8.757699966430664,10.0,SAM_SGD_start4,14.767,0.5
14768,5.828591823577881,10.0,SAM_SGD_start4,14.768,0.5
14769,8.757699966430664,10.0,SAM_SGD_start4,14.769,0.5
14770,5.828591823577881,10.0,SAM_SGD_start4,14.77,0.5
14771,8.757699966430664,10.0,SAM_SGD_start4,14.771,0.5
14772,5.828591823577881,10.0,SAM_SGD_start4,14.772,0.5
14773,8.757699966430664,10.0,SAM_SGD_start4,14.773,0.5
14774,5.828591823577881,10.0,SAM_SGD_start4,14.774,0.5
14775,8.757699966430664,10.0,SAM_SGD_start4,14.775,0.5
14776,5.828591823577881,10.0,SAM_SGD_start4,14.776,0.5
14777,8.757699966430664,10.0,SAM_SGD_start4,14.777,0.5
14778,5.828591823577881,10.0,SAM_SGD_start4,14.778,0.5
14779,8.757699966430664,10.0,SAM_SGD_start4,14.779,0.5
14780,5.828591823577881,10.0,SAM_SGD_start4,14.78,0.5
14781,8.757699966430664,10.0,SAM_SGD_start4,14.781,0.5
14782,5.828591823577881,10.0,SAM_SGD_start4,14.782,0.5
14783,8.757699966430664,10.0,SAM_SGD_start4,14.783,0.5
14784,5.828591823577881,10.0,SAM_SGD_start4,14.784,0.5
14785,8.757699966430664,10.0,SAM_SGD_start4,14.785,0.5
14786,5.828591823577881,10.0,SAM_SGD_start4,14.786,0.5
14787,8.757699966430664,10.0,SAM_SGD_start4,14.787,0.5
14788,5.828591823577881,10.0,SAM_SGD_start4,14.788,0.5
14789,8.757699966430664,10.0,SAM_SGD_start4,14.789,0.5
14790,5.828591823577881,10.0,SAM_SGD_start4,14.79,0.5
14791,8.757699966430664,10.0,SAM_SGD_start4,14.791,0.5
14792,5.828591823577881,10.0,SAM_SGD_start4,14.792,0.5
14793,8.757699966430664,10.0,SAM_SGD_start4,14.793,0.5
14794,5.828591823577881,10.0,SAM_SGD_start4,14.794,0.5
14795,8.757699966430664,10.0,SAM_SGD_start4,14.795,0.5
14796,5.828591823577881,10.0,SAM_SGD_start4,14.796,0.5
14797,8.757699966430664,10.0,SAM_SGD_start4,14.797,0.5
14798,5.828591823577881,10.0,SAM_SGD_start4,14.798,0.5
14799,8.757699966430664,10.0,SAM_SGD_start4,14.799,0.5
14800,5.828591823577881,10.0,SAM_SGD_start4,14.8,0.5
14801,8.757699966430664,10.0,SAM_SGD_start4,14.801,0.5
14802,5.828591823577881,10.0,SAM_SGD_start4,14.802,0.5
14803,8.757699966430664,10.0,SAM_SGD_start4,14.803,0.5
14804,5.828591823577881,10.0,SAM_SGD_start4,14.804,0.5
14805,8.757699966430664,10.0,SAM_SGD_start4,14.805,0.5
14806,5.828591823577881,10.0,SAM_SGD_start4,14.806,0.5
14807,8.757699966430664,10.0,SAM_SGD_start4,14.807,0.5
14808,5.828591823577881,10.0,SAM_SGD_start4,14.808,0.5
14809,8.757699966430664,10.0,SAM_SGD_start4,14.809,0.5
14810,5.828591823577881,10.0,SAM_SGD_start4,14.81,0.5
14811,8.757699966430664,10.0,SAM_SGD_start4,14.811,0.5
14812,5.828591823577881,10.0,SAM_SGD_start4,14.812,0.5
14813,8.757699966430664,10.0,SAM_SGD_start4,14.813,0.5
14814,5.828591823577881,10.0,SAM_SGD_start4,14.814,0.5
14815,8.757699966430664,10.0,SAM_SGD_start4,14.815,0.5
14816,5.828591823577881,10.0,SAM_SGD_start4,14.816,0.5
14817,8.757699966430664,10.0,SAM_SGD_start4,14.817,0.5
14818,5.828591823577881,10.0,SAM_SGD_start4,14.818,0.5
14819,8.757699966430664,10.0,SAM_SGD_start4,14.819,0.5
14820,5.828591823577881,10.0,SAM_SGD_start4,14.82,0.5
14821,8.757699966430664,10.0,SAM_SGD_start4,14.821,0.5
14822,5.828591823577881,10.0,SAM_SGD_start4,14.822,0.5
14823,8.757699966430664,10.0,SAM_SGD_start4,14.823,0.5
14824,5.828591823577881,10.0,SAM_SGD_start4,14.824,0.5
14825,8.757699966430664,10.0,SAM_SGD_start4,14.825,0.5
14826,5.828591823577881,10.0,SAM_SGD_start4,14.826,0.5
14827,8.757699966430664,10.0,SAM_SGD_start4,14.827,0.5
14828,5.828591823577881,10.0,SAM_SGD_start4,14.828,0.5
14829,8.757699966430664,10.0,SAM_SGD_start4,14.829,0.5
14830,5.828591823577881,10.0,SAM_SGD_start4,14.83,0.5
14831,8.757699966430664,10.0,SAM_SGD_start4,14.831,0.5
14832,5.828591823577881,10.0,SAM_SGD_start4,14.832,0.5
14833,8.757699966430664,10.0,SAM_SGD_start4,14.833,0.5
14834,5.828591823577881,10.0,SAM_SGD_start4,14.834,0.5
14835,8.757699966430664,10.0,SAM_SGD_start4,14.835,0.5
14836,5.828591823577881,10.0,SAM_SGD_start4,14.836,0.5
14837,8.757699966430664,10.0,SAM_SGD_start4,14.837,0.5
14838,5.828591823577881,10.0,SAM_SGD_start4,14.838,0.5
14839,8.757699966430664,10.0,SAM_SGD_start4,14.839,0.5
14840,5.828591823577881,10.0,SAM_SGD_start4,14.84,0.5
14841,8.757699966430664,10.0,SAM_SGD_start4,14.841,0.5
14842,5.828591823577881,10.0,SAM_SGD_start4,14.842,0.5
14843,8.757699966430664,10.0,SAM_SGD_start4,14.843,0.5
14844,5.828591823577881,10.0,SAM_SGD_start4,14.844,0.5
14845,8.757699966430664,10.0,SAM_SGD_start4,14.845,0.5
14846,5.828591823577881,10.0,SAM_SGD_start4,14.846,0.5
14847,8.757699966430664,10.0,SAM_SGD_start4,14.847,0.5
14848,5.828591823577881,10.0,SAM_SGD_start4,14.848,0.5
14849,8.757699966430664,10.0,SAM_SGD_start4,14.849,0.5
14850,5.828591823577881,10.0,SAM_SGD_start4,14.85,0.5
14851,8.757699966430664,10.0,SAM_SGD_start4,14.851,0.5
14852,5.828591823577881,10.0,SAM_SGD_start4,14.852,0.5
14853,8.757699966430664,10.0,SAM_SGD_start4,14.853,0.5
14854,5.828591823577881,10.0,SAM_SGD_start4,14.854,0.5
14855,8.757699966430664,10.0,SAM_SGD_start4,14.855,0.5
14856,5.828591823577881,10.0,SAM_SGD_start4,14.856,0.5
14857,8.757699966430664,10.0,SAM_SGD_start4,14.857,0.5
14858,5.828591823577881,10.0,SAM_SGD_start4,14.858,0.5
14859,8.757699966430664,10.0,SAM_SGD_start4,14.859,0.5
14860,5.828591823577881,10.0,SAM_SGD_start4,14.86,0.5
14861,8.757699966430664,10.0,SAM_SGD_start4,14.861,0.5
14862,5.828591823577881,10.0,SAM_SGD_start4,14.862,0.5
14863,8.757699966430664,10.0,SAM_SGD_start4,14.863,0.5
14864,5.828591823577881,10.0,SAM_SGD_start4,14.864,0.5
14865,8.757699966430664,10.0,SAM_SGD_start4,14.865,0.5
14866,5.828591823577881,10.0,SAM_SGD_start4,14.866,0.5
14867,8.757699966430664,10.0,SAM_SGD_start4,14.867,0.5
14868,5.828591823577881,10.0,SAM_SGD_start4,14.868,0.5
14869,8.757699966430664,10.0,SAM_SGD_start4,14.869,0.5
14870,5.828591823577881,10.0,SAM_SGD_start4,14.87,0.5
14871,8.757699966430664,10.0,SAM_SGD_start4,14.871,0.5
14872,5.828591823577881,10.0,SAM_SGD_start4,14.872,0.5
14873,8.757699966430664,10.0,SAM_SGD_start4,14.873,0.5
14874,5.828591823577881,10.0,SAM_SGD_start4,14.874,0.5
14875,8.757699966430664,10.0,SAM_SGD_start4,14.875,0.5
14876,5.828591823577881,10.0,SAM_SGD_start4,14.876,0.5
14877,8.757699966430664,10.0,SAM_SGD_start4,14.877,0.5
14878,5.828591823577881,10.0,SAM_SGD_start4,14.878,0.5
14879,8.757699966430664,10.0,SAM_SGD_start4,14.879,0.5
14880,5.828591823577881,10.0,SAM_SGD_start4,14.88,0.5
14881,8.757699966430664,10.0,SAM_SGD_start4,14.881,0.5
14882,5.828591823577881,10.0,SAM_SGD_start4,14.882,0.5
14883,8.757699966430664,10.0,SAM_SGD_start4,14.883,0.5
14884,5.828591823577881,10.0,SAM_SGD_start4,14.884,0.5
14885,8.757699966430664,10.0,SAM_SGD_start4,14.885,0.5
14886,5.828591823577881,10.0,SAM_SGD_start4,14.886,0.5
14887,8.757699966430664,10.0,SAM_SGD_start4,14.887,0.5
14888,5.828591823577881,10.0,SAM_SGD_start4,14.888,0.5
14889,8.757699966430664,10.0,SAM_SGD_start4,14.889,0.5
14890,5.828591823577881,10.0,SAM_SGD_start4,14.89,0.5
14891,8.757699966430664,10.0,SAM_SGD_start4,14.891,0.5
14892,5.828591823577881,10.0,SAM_SGD_start4,14.892,0.5
14893,8.757699966430664,10.0,SAM_SGD_start4,14.893,0.5
14894,5.828591823577881,10.0,SAM_SGD_start4,14.894,0.5
14895,8.757699966430664,10.0,SAM_SGD_start4,14.895,0.5
14896,5.828591823577881,10.0,SAM_SGD_start4,14.896,0.5
14897,8.757699966430664,10.0,SAM_SGD_start4,14.897,0.5
14898,5.828591823577881,10.0,SAM_SGD_start4,14.898,0.5
14899,8.757699966430664,10.0,SAM_SGD_start4,14.899,0.5
14900,5.828591823577881,10.0,SAM_SGD_start4,14.9,0.5
14901,8.757699966430664,10.0,SAM_SGD_start4,14.901,0.5
14902,5.828591823577881,10.0,SAM_SGD_start4,14.902,0.5
14903,8.757699966430664,10.0,SAM_SGD_start4,14.903,0.5
14904,5.828591823577881,10.0,SAM_SGD_start4,14.904,0.5
14905,8.757699966430664,10.0,SAM_SGD_start4,14.905,0.5
14906,5.828591823577881,10.0,SAM_SGD_start4,14.906,0.5
14907,8.757699966430664,10.0,SAM_SGD_start4,14.907,0.5
14908,5.828591823577881,10.0,SAM_SGD_start4,14.908,0.5
14909,8.757699966430664,10.0,SAM_SGD_start4,14.909,0.5
14910,5.828591823577881,10.0,SAM_SGD_start4,14.91,0.5
14911,8.757699966430664,10.0,SAM_SGD_start4,14.911,0.5
14912,5.828591823577881,10.0,SAM_SGD_start4,14.912,0.5
14913,8.757699966430664,10.0,SAM_SGD_start4,14.913,0.5
14914,5.828591823577881,10.0,SAM_SGD_start4,14.914,0.5
14915,8.757699966430664,10.0,SAM_SGD_start4,14.915,0.5
14916,5.828591823577881,10.0,SAM_SGD_start4,14.916,0.5
14917,8.757699966430664,10.0,SAM_SGD_start4,14.917,0.5
14918,5.828591823577881,10.0,SAM_SGD_start4,14.918,0.5
14919,8.757699966430664,10.0,SAM_SGD_start4,14.919,0.5
14920,5.828591823577881,10.0,SAM_SGD_start4,14.92,0.5
14921,8.757699966430664,10.0,SAM_SGD_start4,14.921,0.5
14922,5.828591823577881,10.0,SAM_SGD_start4,14.922,0.5
14923,8.757699966430664,10.0,SAM_SGD_start4,14.923,0.5
14924,5.828591823577881,10.0,SAM_SGD_start4,14.924,0.5
14925,8.757699966430664,10.0,SAM_SGD_start4,14.925,0.5
14926,5.828591823577881,10.0,SAM_SGD_start4,14.926,0.5
14927,8.757699966430664,10.0,SAM_SGD_start4,14.927,0.5
14928,5.828591823577881,10.0,SAM_SGD_start4,14.928,0.5
14929,8.757699966430664,10.0,SAM_SGD_start4,14.929,0.5
14930,5.828591823577881,10.0,SAM_SGD_start4,14.93,0.5
14931,8.757699966430664,10.0,SAM_SGD_start4,14.931,0.5
14932,5.828591823577881,10.0,SAM_SGD_start4,14.932,0.5
14933,8.757699966430664,10.0,SAM_SGD_start4,14.933,0.5
14934,5.828591823577881,10.0,SAM_SGD_start4,14.934,0.5
14935,8.757699966430664,10.0,SAM_SGD_start4,14.935,0.5
14936,5.828591823577881,10.0,SAM_SGD_start4,14.936,0.5
14937,8.757699966430664,10.0,SAM_SGD_start4,14.937,0.5
14938,5.828591823577881,10.0,SAM_SGD_start4,14.938,0.5
14939,8.757699966430664,10.0,SAM_SGD_start4,14.939,0.5
14940,5.828591823577881,10.0,SAM_SGD_start4,14.94,0.5
14941,8.757699966430664,10.0,SAM_SGD_start4,14.941,0.5
14942,5.828591823577881,10.0,SAM_SGD_start4,14.942,0.5
14943,8.757699966430664,10.0,SAM_SGD_start4,14.943,0.5
14944,5.828591823577881,10.0,SAM_SGD_start4,14.944,0.5
14945,8.757699966430664,10.0,SAM_SGD_start4,14.945,0.5
14946,5.828591823577881,10.0,SAM_SGD_start4,14.946,0.5
14947,8.757699966430664,10.0,SAM_SGD_start4,14.947,0.5
14948,5.828591823577881,10.0,SAM_SGD_start4,14.948,0.5
14949,8.757699966430664,10.0,SAM_SGD_start4,14.949,0.5
14950,5.828591823577881,10.0,SAM_SGD_start4,14.95,0.5
14951,8.757699966430664,10.0,SAM_SGD_start4,14.951,0.5
14952,5.828591823577881,10.0,SAM_SGD_start4,14.952,0.5
14953,8.757699966430664,10.0,SAM_SGD_start4,14.953,0.5
14954,5.828591823577881,10.0,SAM_SGD_start4,14.954,0.5
14955,8.757699966430664,10.0,SAM_SGD_start4,14.955,0.5
14956,5.828591823577881,10.0,SAM_SGD_start4,14.956,0.5
14957,8.757699966430664,10.0,SAM_SGD_start4,14.957,0.5
14958,5.828591823577881,10.0,SAM_SGD_start4,14.958,0.5
14959,8.757699966430664,10.0,SAM_SGD_start4,14.959,0.5
14960,5.828591823577881,10.0,SAM_SGD_start4,14.96,0.5
14961,8.757699966430664,10.0,SAM_SGD_start4,14.961,0.5
14962,5.828591823577881,10.0,SAM_SGD_start4,14.962,0.5
14963,8.757699966430664,10.0,SAM_SGD_start4,14.963,0.5
14964,5.828591823577881,10.0,SAM_SGD_start4,14.964,0.5
14965,8.757699966430664,10.0,SAM_SGD_start4,14.965,0.5
14966,5.828591823577881,10.0,SAM_SGD_start4,14.966,0.5
14967,8.757699966430664,10.0,SAM_SGD_start4,14.967,0.5
14968,5.828591823577881,10.0,SAM_SGD_start4,14.968,0.5
14969,8.757699966430664,10.0,SAM_SGD_start4,14.969,0.5
14970,5.828591823577881,10.0,SAM_SGD_start4,14.97,0.5
14971,8.757699966430664,10.0,SAM_SGD_start4,14.971,0.5
14972,5.828591823577881,10.0,SAM_SGD_start4,14.972,0.5
14973,8.757699966430664,10.0,SAM_SGD_start4,14.973,0.5
14974,5.828591823577881,10.0,SAM_SGD_start4,14.974,0.5
14975,8.757699966430664,10.0,SAM_SGD_start4,14.975,0.5
14976,5.828591823577881,10.0,SAM_SGD_start4,14.976,0.5
14977,8.757699966430664,10.0,SAM_SGD_start4,14.977,0.5
14978,5.828591823577881,10.0,SAM_SGD_start4,14.978,0.5
14979,8.757699966430664,10.0,SAM_SGD_start4,14.979,0.5
14980,5.828591823577881,10.0,SAM_SGD_start4,14.98,0.5
14981,8.757699966430664,10.0,SAM_SGD_start4,14.981,0.5
14982,5.828591823577881,10.0,SAM_SGD_start4,14.982,0.5
14983,8.757699966430664,10.0,SAM_SGD_start4,14.983,0.5
14984,5.828591823577881,10.0,SAM_SGD_start4,14.984,0.5
14985,8.757699966430664,10.0,SAM_SGD_start4,14.985,0.5
14986,5.828591823577881,10.0,SAM_SGD_start4,14.986,0.5
14987,8.757699966430664,10.0,SAM_SGD_start4,14.987,0.5
14988,5.828591823577881,10.0,SAM_SGD_start4,14.988,0.5
14989,8.757699966430664,10.0,SAM_SGD_start4,14.989,0.5
14990,5.828591823577881,10.0,SAM_SGD_start4,14.99,0.5
14991,8.757699966430664,10.0,SAM_SGD_start4,14.991,0.5
14992,5.828591823577881,10.0,SAM_SGD_start4,14.992,0.5
14993,8.757699966430664,10.0,SAM_SGD_start4,14.993,0.5
14994,5.828591823577881,10.0,SAM_SGD_start4,14.994,0.5
14995,8.757699966430664,10.0,SAM_SGD_start4,14.995,0.5
14996,5.828591823577881,10.0,SAM_SGD_start4,14.996,0.5
14997,8.757699966430664,10.0,SAM_SGD_start4,14.997,0.5
14998,5.828591823577881,10.0,SAM_SGD_start4,14.998,0.5
14999,8.757699966430664,10.0,SAM_SGD_start4,14.999,0.5
15000,5.828591823577881,10.0,SAM_SGD_start4,15.0,0.5
15001,8.757699966430664,10.0,SAM_SGD_start4,15.001,0.5
15002,5.828591823577881,10.0,SAM_SGD_start4,15.002,0.5
15003,8.757699966430664,10.0,SAM_SGD_start4,15.003,0.5
15004,5.828591823577881,10.0,SAM_SGD_start4,15.004,0.5
15005,8.757699966430664,10.0,SAM_SGD_start4,15.005,0.5
15006,5.828591823577881,10.0,SAM_SGD_start4,15.006,0.5
15007,8.757699966430664,10.0,SAM_SGD_start4,15.007,0.5
15008,5.828591823577881,10.0,SAM_SGD_start4,15.008,0.5
15009,8.757699966430664,10.0,SAM_SGD_start4,15.009,0.5
15010,5.828591823577881,10.0,SAM_SGD_start4,15.01,0.5
15011,8.757699966430664,10.0,SAM_SGD_start4,15.011,0.5
15012,5.828591823577881,10.0,SAM_SGD_start4,15.012,0.5
15013,8.757699966430664,10.0,SAM_SGD_start4,15.013,0.5
15014,5.828591823577881,10.0,SAM_SGD_start4,15.014,0.5
15015,8.757699966430664,10.0,SAM_SGD_start4,15.015,0.5
15016,5.828591823577881,10.0,SAM_SGD_start4,15.016,0.5
15017,8.757699966430664,10.0,SAM_SGD_start4,15.017,0.5
15018,5.828591823577881,10.0,SAM_SGD_start4,15.018,0.5
15019,8.757699966430664,10.0,SAM_SGD_start4,15.019,0.5
15020,5.828591823577881,10.0,SAM_SGD_start4,15.02,0.5
15021,8.757699966430664,10.0,SAM_SGD_start4,15.021,0.5
15022,5.828591823577881,10.0,SAM_SGD_start4,15.022,0.5
15023,8.757699966430664,10.0,SAM_SGD_start4,15.023,0.5
15024,5.828591823577881,10.0,SAM_SGD_start4,15.024,0.5
15025,8.757699966430664,10.0,SAM_SGD_start4,15.025,0.5
15026,5.828591823577881,10.0,SAM_SGD_start4,15.026,0.5
15027,8.757699966430664,10.0,SAM_SGD_start4,15.027,0.5
15028,5.828591823577881,10.0,SAM_SGD_start4,15.028,0.5
15029,8.757699966430664,10.0,SAM_SGD_start4,15.029,0.5
15030,5.828591823577881,10.0,SAM_SGD_start4,15.03,0.5
15031,8.757699966430664,10.0,SAM_SGD_start4,15.031,0.5
15032,5.828591823577881,10.0,SAM_SGD_start4,15.032,0.5
15033,8.757699966430664,10.0,SAM_SGD_start4,15.033,0.5
15034,5.828591823577881,10.0,SAM_SGD_start4,15.034,0.5
15035,8.757699966430664,10.0,SAM_SGD_start4,15.035,0.5
15036,5.828591823577881,10.0,SAM_SGD_start4,15.036,0.5
15037,8.757699966430664,10.0,SAM_SGD_start4,15.037,0.5
15038,5.828591823577881,10.0,SAM_SGD_start4,15.038,0.5
15039,8.757699966430664,10.0,SAM_SGD_start4,15.039,0.5
15040,5.828591823577881,10.0,SAM_SGD_start4,15.04,0.5
15041,8.757699966430664,10.0,SAM_SGD_start4,15.041,0.5
15042,5.828591823577881,10.0,SAM_SGD_start4,15.042,0.5
15043,8.757699966430664,10.0,SAM_SGD_start4,15.043,0.5
15044,5.828591823577881,10.0,SAM_SGD_start4,15.044,0.5
15045,8.757699966430664,10.0,SAM_SGD_start4,15.045,0.5
15046,5.828591823577881,10.0,SAM_SGD_start4,15.046,0.5
15047,8.757699966430664,10.0,SAM_SGD_start4,15.047,0.5
15048,5.828591823577881,10.0,SAM_SGD_start4,15.048,0.5
15049,8.757699966430664,10.0,SAM_SGD_start4,15.049,0.5
15050,5.828591823577881,10.0,SAM_SGD_start4,15.05,0.5
15051,8.757699966430664,10.0,SAM_SGD_start4,15.051,0.5
15052,5.828591823577881,10.0,SAM_SGD_start4,15.052,0.5
15053,8.757699966430664,10.0,SAM_SGD_start4,15.053,0.5
15054,5.828591823577881,10.0,SAM_SGD_start4,15.054,0.5
15055,8.757699966430664,10.0,SAM_SGD_start4,15.055,0.5
15056,5.828591823577881,10.0,SAM_SGD_start4,15.056,0.5
15057,8.757699966430664,10.0,SAM_SGD_start4,15.057,0.5
15058,5.828591823577881,10.0,SAM_SGD_start4,15.058,0.5
15059,8.757699966430664,10.0,SAM_SGD_start4,15.059,0.5
15060,5.828591823577881,10.0,SAM_SGD_start4,15.06,0.5
15061,8.757699966430664,10.0,SAM_SGD_start4,15.061,0.5
15062,5.828591823577881,10.0,SAM_SGD_start4,15.062,0.5
15063,8.757699966430664,10.0,SAM_SGD_start4,15.063,0.5
15064,5.828591823577881,10.0,SAM_SGD_start4,15.064,0.5
15065,8.757699966430664,10.0,SAM_SGD_start4,15.065,0.5
15066,5.828591823577881,10.0,SAM_SGD_start4,15.066,0.5
15067,8.757699966430664,10.0,SAM_SGD_start4,15.067,0.5
15068,5.828591823577881,10.0,SAM_SGD_start4,15.068,0.5
15069,8.757699966430664,10.0,SAM_SGD_start4,15.069,0.5
15070,5.828591823577881,10.0,SAM_SGD_start4,15.07,0.5
15071,8.757699966430664,10.0,SAM_SGD_start4,15.071,0.5
15072,5.828591823577881,10.0,SAM_SGD_start4,15.072,0.5
15073,8.757699966430664,10.0,SAM_SGD_start4,15.073,0.5
15074,5.828591823577881,10.0,SAM_SGD_start4,15.074,0.5
15075,8.757699966430664,10.0,SAM_SGD_start4,15.075,0.5
15076,5.828591823577881,10.0,SAM_SGD_start4,15.076,0.5
15077,8.757699966430664,10.0,SAM_SGD_start4,15.077,0.5
15078,5.828591823577881,10.0,SAM_SGD_start4,15.078,0.5
15079,8.757699966430664,10.0,SAM_SGD_start4,15.079,0.5
15080,5.828591823577881,10.0,SAM_SGD_start4,15.08,0.5
15081,8.757699966430664,10.0,SAM_SGD_start4,15.081,0.5
15082,5.828591823577881,10.0,SAM_SGD_start4,15.082,0.5
15083,8.757699966430664,10.0,SAM_SGD_start4,15.083,0.5
15084,5.828591823577881,10.0,SAM_SGD_start4,15.084,0.5
15085,8.757699966430664,10.0,SAM_SGD_start4,15.085,0.5
15086,5.828591823577881,10.0,SAM_SGD_start4,15.086,0.5
15087,8.757699966430664,10.0,SAM_SGD_start4,15.087,0.5
15088,5.828591823577881,10.0,SAM_SGD_start4,15.088,0.5
15089,8.757699966430664,10.0,SAM_SGD_start4,15.089,0.5
15090,5.828591823577881,10.0,SAM_SGD_start4,15.09,0.5
15091,8.757699966430664,10.0,SAM_SGD_start4,15.091,0.5
15092,5.828591823577881,10.0,SAM_SGD_start4,15.092,0.5
15093,8.757699966430664,10.0,SAM_SGD_start4,15.093,0.5
15094,5.828591823577881,10.0,SAM_SGD_start4,15.094,0.5
15095,8.757699966430664,10.0,SAM_SGD_start4,15.095,0.5
15096,5.828591823577881,10.0,SAM_SGD_start4,15.096,0.5
15097,8.757699966430664,10.0,SAM_SGD_start4,15.097,0.5
15098,5.828591823577881,10.0,SAM_SGD_start4,15.098,0.5
15099,8.757699966430664,10.0,SAM_SGD_start4,15.099,0.5
15100,5.828591823577881,10.0,SAM_SGD_start4,15.1,0.5
15101,8.757699966430664,10.0,SAM_SGD_start4,15.101,0.5
15102,5.828591823577881,10.0,SAM_SGD_start4,15.102,0.5
15103,8.757699966430664,10.0,SAM_SGD_start4,15.103,0.5
15104,5.828591823577881,10.0,SAM_SGD_start4,15.104,0.5
15105,8.757699966430664,10.0,SAM_SGD_start4,15.105,0.5
15106,5.828591823577881,10.0,SAM_SGD_start4,15.106,0.5
15107,8.757699966430664,10.0,SAM_SGD_start4,15.107,0.5
15108,5.828591823577881,10.0,SAM_SGD_start4,15.108,0.5
15109,8.757699966430664,10.0,SAM_SGD_start4,15.109,0.5
15110,5.828591823577881,10.0,SAM_SGD_start4,15.11,0.5
15111,8.757699966430664,10.0,SAM_SGD_start4,15.111,0.5
15112,5.828591823577881,10.0,SAM_SGD_start4,15.112,0.5
15113,8.757699966430664,10.0,SAM_SGD_start4,15.113,0.5
15114,5.828591823577881,10.0,SAM_SGD_start4,15.114,0.5
15115,8.757699966430664,10.0,SAM_SGD_start4,15.115,0.5
15116,5.828591823577881,10.0,SAM_SGD_start4,15.116,0.5
15117,8.757699966430664,10.0,SAM_SGD_start4,15.117,0.5
15118,5.828591823577881,10.0,SAM_SGD_start4,15.118,0.5
15119,8.757699966430664,10.0,SAM_SGD_start4,15.119,0.5
15120,5.828591823577881,10.0,SAM_SGD_start4,15.12,0.5
15121,8.757699966430664,10.0,SAM_SGD_start4,15.121,0.5
15122,5.828591823577881,10.0,SAM_SGD_start4,15.122,0.5
15123,8.757699966430664,10.0,SAM_SGD_start4,15.123,0.5
15124,5.828591823577881,10.0,SAM_SGD_start4,15.124,0.5
15125,8.757699966430664,10.0,SAM_SGD_start4,15.125,0.5
15126,5.828591823577881,10.0,SAM_SGD_start4,15.126,0.5
15127,8.757699966430664,10.0,SAM_SGD_start4,15.127,0.5
15128,5.828591823577881,10.0,SAM_SGD_start4,15.128,0.5
15129,8.757699966430664,10.0,SAM_SGD_start4,15.129,0.5
15130,5.828591823577881,10.0,SAM_SGD_start4,15.13,0.5
15131,8.757699966430664,10.0,SAM_SGD_start4,15.131,0.5
15132,5.828591823577881,10.0,SAM_SGD_start4,15.132,0.5
15133,8.757699966430664,10.0,SAM_SGD_start4,15.133,0.5
15134,5.828591823577881,10.0,SAM_SGD_start4,15.134,0.5
15135,8.757699966430664,10.0,SAM_SGD_start4,15.135,0.5
15136,5.828591823577881,10.0,SAM_SGD_start4,15.136,0.5
15137,8.757699966430664,10.0,SAM_SGD_start4,15.137,0.5
15138,5.828591823577881,10.0,SAM_SGD_start4,15.138,0.5
15139,8.757699966430664,10.0,SAM_SGD_start4,15.139,0.5
15140,5.828591823577881,10.0,SAM_SGD_start4,15.14,0.5
15141,8.757699966430664,10.0,SAM_SGD_start4,15.141,0.5
15142,5.828591823577881,10.0,SAM_SGD_start4,15.142,0.5
15143,8.757699966430664,10.0,SAM_SGD_start4,15.143,0.5
15144,5.828591823577881,10.0,SAM_SGD_start4,15.144,0.5
15145,8.757699966430664,10.0,SAM_SGD_start4,15.145,0.5
15146,5.828591823577881,10.0,SAM_SGD_start4,15.146,0.5
15147,8.757699966430664,10.0,SAM_SGD_start4,15.147,0.5
15148,5.828591823577881,10.0,SAM_SGD_start4,15.148,0.5
15149,8.757699966430664,10.0,SAM_SGD_start4,15.149,0.5
15150,5.828591823577881,10.0,SAM_SGD_start4,15.15,0.5
15151,8.757699966430664,10.0,SAM_SGD_start4,15.151,0.5
15152,5.828591823577881,10.0,SAM_SGD_start4,15.152,0.5
15153,8.757699966430664,10.0,SAM_SGD_start4,15.153,0.5
15154,5.828591823577881,10.0,SAM_SGD_start4,15.154,0.5
15155,8.757699966430664,10.0,SAM_SGD_start4,15.155,0.5
15156,5.828591823577881,10.0,SAM_SGD_start4,15.156,0.5
15157,8.757699966430664,10.0,SAM_SGD_start4,15.157,0.5
15158,5.828591823577881,10.0,SAM_SGD_start4,15.158,0.5
15159,8.757699966430664,10.0,SAM_SGD_start4,15.159,0.5
15160,5.828591823577881,10.0,SAM_SGD_start4,15.16,0.5
15161,8.757699966430664,10.0,SAM_SGD_start4,15.161,0.5
15162,5.828591823577881,10.0,SAM_SGD_start4,15.162,0.5
15163,8.757699966430664,10.0,SAM_SGD_start4,15.163,0.5
15164,5.828591823577881,10.0,SAM_SGD_start4,15.164,0.5
15165,8.757699966430664,10.0,SAM_SGD_start4,15.165,0.5
15166,5.828591823577881,10.0,SAM_SGD_start4,15.166,0.5
15167,8.757699966430664,10.0,SAM_SGD_start4,15.167,0.5
15168,5.828591823577881,10.0,SAM_SGD_start4,15.168,0.5
15169,8.757699966430664,10.0,SAM_SGD_start4,15.169,0.5
15170,5.828591823577881,10.0,SAM_SGD_start4,15.17,0.5
15171,8.757699966430664,10.0,SAM_SGD_start4,15.171,0.5
15172,5.828591823577881,10.0,SAM_SGD_start4,15.172,0.5
15173,8.757699966430664,10.0,SAM_SGD_start4,15.173,0.5
15174,5.828591823577881,10.0,SAM_SGD_start4,15.174,0.5
