iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
4009,0.0016842861659824,0.0326718925876979,3.2671892587697994e-05,0.0,0.001,0.0
4010,0.0032562622800469,0.0765709782015518,7.657097820155182e-05,0.0,0.001,0.0
4011,0.0133023355156183,0.3100158909172084,0.0003100158909172,0.0,0.001,0.0
4012,0.0080830734223127,0.2375790550837162,0.0002375790550837,0.0,0.001,0.0
4013,0.0054947454482316,0.1378971604120994,0.000137897160412,0.0,0.001,0.0
4014,0.0118045154958963,0.3992243191281754,0.0003992243191281,0.0,0.001,0.0
4015,0.0213644132018089,0.4189289144167134,0.0004189289144167,0.0,0.001,0.0
4016,0.0173382684588432,0.4077796720289413,0.0004077796720289,0.0,0.001,0.0
4017,0.018643781542778,0.4473028519608298,0.0004473028519608,0.0,0.001,0.0
4018,0.0099920993670821,0.2353700827998471,0.0002353700827998,0.0,0.001,0.0
4019,0.0057562002912163,0.1440456042152288,0.0001440456042152,0.0,0.001,0.0
4020,0.0028269651811569,0.0570445935504612,5.704459355046123e-05,0.0,0.001,0.0
4021,0.0280107464641332,0.5141826220143134,0.0005141826220143,0.0,0.001,0.0
4022,0.0141565520316362,0.284167640266704,0.0002841676402667,0.0,0.001,0.0
4023,0.001695403130725,0.0407759025870862,4.077590258708621e-05,0.0,0.001,0.0
4024,0.0072608669288456,0.2170545547345944,0.0002170545547345,0.0,0.001,0.0
4025,0.0224249232560396,0.4965370996392138,0.0004965370996392,0.0,0.001,0.0
4026,0.0111906379461288,0.2501853392187,0.0002501853392187,0.0,0.001,0.0
4027,0.0180565044283866,0.3423272648136914,0.0003423272648136,0.0,0.001,0.0
4028,0.0260056965053081,0.401595739203344,0.0004015957392033,0.0,0.001,0.0
4029,0.0082355616614222,0.2352912082500998,0.00023529120825,0.0,0.001,0.0
4030,0.0237687900662422,0.5802314865595602,0.0005802314865595,0.0,0.001,0.0
4031,0.0051461667753756,0.1248199681216862,0.0001248199681216,0.0,0.001,0.0
4032,0.0281310025602579,0.4734808250107453,0.0004734808250107,0.0,0.001,0.0
4033,0.0028982846997678,0.0757187170149325,7.571871701493258e-05,0.0,0.001,0.0
4034,0.0021627403330057,0.0754181081702947,7.541810817029474e-05,0.0,0.001,0.0
4035,0.0388764813542366,0.4922009520653896,0.0004922009520653,0.0,0.001,0.0
4036,0.0161224715411663,0.3483278183336247,0.0003483278183336,0.0,0.001,0.0
4037,0.0057089463807642,0.1223981714207753,0.0001223981714207,0.0,0.001,0.0
4038,0.0105033218860626,0.280836732946863,0.0002808367329468,0.0,0.001,0.0
4039,0.0076053030788898,0.1872066391675869,0.0001872066391675,0.0,0.001,0.0
4040,0.0150602981448173,0.3388267280565573,0.0003388267280565,0.0,0.001,0.0
4041,0.0047732694074511,0.1670933212160288,0.000167093321216,0.0,0.001,0.0
4042,0.003809583839029,0.0970100639012557,9.701006390125578e-05,0.0,0.001,0.0
4043,0.0066894772462546,0.2042093827182635,0.0002042093827182,0.0,0.001,0.0
4044,0.0598667971789836,0.5219900457900578,0.00052199004579,0.0,0.001,0.0
4045,0.0128336679190397,0.3695577019208664,0.0003695577019208,0.0,0.001,0.0
4046,0.0173537489026784,0.4050767428321347,0.0004050767428321,0.0,0.001,0.0
4047,0.0061867772601544,0.187883963623234,0.0001878839636232,0.0,0.001,0.0
4048,0.0137085858732461,0.3101768033723832,0.0003101768033723,0.0,0.001,0.0
4049,0.001738105318509,0.0344719922330224,3.447199223302243e-05,0.0,0.001,0.0
4050,0.0166599713265895,0.4246805116890005,0.000424680511689,0.0,0.001,0.0
4051,0.0034507561940699,0.1037003433918234,0.0001037003433918,0.0,0.001,0.0
4052,0.0193967372179031,0.4815481681352253,0.0004815481681352,0.0,0.001,0.0
4053,0.0087868040427565,0.316974221948116,0.0003169742219481,0.0,0.001,0.0
4054,0.0096386102959513,0.2380875017227982,0.0002380875017227,0.0,0.001,0.0
4055,0.0352041944861412,0.5782504835739184,0.0005782504835739,0.0,0.001,0.0
4056,0.0051251328550279,0.1112941570778354,0.0001112941570778,0.0,0.001,0.0
4057,0.0209773425012826,0.5181093942637798,0.0005181093942637,0.0,0.001,0.0
4058,0.0104009015485644,0.304959292333624,0.0003049592923336,0.0,0.001,0.0
4059,0.0021040975116193,0.0516360828595813,5.163608285958131e-05,0.0,0.001,0.0
4060,0.0119050070643424,0.2719281683943021,0.0002719281683943,0.0,0.001,0.0
4061,0.0090793948620557,0.2398939196977763,0.0002398939196977,0.0,0.001,0.0
4062,0.0278976522386074,0.6349108167990131,0.000634910816799,0.0,0.001,0.0
4063,0.0175356138497591,0.4114147618692387,0.0004114147618692,0.0,0.001,0.0
4064,0.0263845808804035,0.4820458482135765,0.0004820458482135,0.0,0.001,0.0
4065,0.0090943006798625,0.2907365505445674,0.0002907365505445,0.0,0.001,0.0
4066,0.0064234943129122,0.1308037833605786,0.0001308037833605,0.0,0.001,0.0
4067,0.0036788324359804,0.1205758732907382,0.0001205758732907,0.0,0.001,0.0
4068,0.0200754906982183,0.4976724273346901,0.0004976724273346,0.0,0.001,0.0
4069,0.0159035809338092,0.4048437183066086,0.0004048437183066,0.0,0.001,0.0
4070,0.0102249942719936,0.2833080915192376,0.0002833080915192,0.0,0.001,0.0
4071,0.0279139317572116,0.5843981420317944,0.0005843981420317,0.0,0.001,0.0
4072,0.004614726640284,0.0894321483273659,8.943214832736591e-05,0.0,0.001,0.0
4073,0.0149722155183553,0.3918540144945506,0.0003918540144945,0.0,0.001,0.0
4074,0.0048322426155209,0.1434806145133694,0.0001434806145133,0.0,0.001,0.0
4075,0.0142043884843587,0.2618883697781808,0.0002618883697781,0.0,0.001,0.0
4076,0.0177203733474016,0.4321171993836705,0.0004321171993836,0.0,0.001,0.0
4077,0.0073900329880416,0.1977829665154248,0.0001977829665154,0.0,0.001,0.0
4078,0.023455886170268,0.3969968793487856,0.0003969968793487,0.0,0.001,0.0
4079,0.0215058922767639,0.4397488861542408,0.0004397488861542,0.0,0.001,0.0
4080,0.0151574630290269,0.4172245301171968,0.0004172245301171,0.0,0.001,0.0
4081,0.0102824391797184,0.2283543184039469,0.0002283543184039,0.0,0.001,0.0
4082,0.0379154905676841,0.6568518811248937,0.0006568518811248,0.0,0.001,0.0
4083,0.0165658202022314,0.3124672520142761,0.0003124672520142,0.0,0.001,0.0
4084,0.034601055085659,0.5699164888299032,0.0005699164888299,0.0,0.001,0.0
4085,0.0185411106795072,0.4113559186210781,0.000411355918621,0.0,0.001,0.0
4086,0.0290329717099666,0.6360418742720534,0.000636041874272,0.0,0.001,0.0
4087,0.0296975299715995,0.569380563749828,0.0005693805637498,0.0,0.001,0.0
4088,0.0060584805905818,0.12435579048602,0.000124355790486,0.0,0.001,0.0
4089,0.0072025982663035,0.1545788202925697,0.0001545788202925,0.0,0.001,0.0
4090,0.0290016140788793,0.5374180577716352,0.0005374180577716,0.0,0.001,0.0
4091,0.0189959723502397,0.3912650013953421,0.0003912650013953,0.0,0.001,0.0
4092,0.0042262896895408,0.0912902553489943,9.129025534899438e-05,0.0,0.001,0.0
4093,0.049795351922512,0.7198288423929631,0.0007198288423929,0.0,0.001,0.0
4094,0.0226968247443437,0.4848828262969685,0.0004848828262969,0.0,0.001,0.0
4095,0.0421550758183002,0.7340489207838858,0.0007340489207838,0.0,0.001,0.0
4096,0.0167920961976051,0.3855093622007924,0.0003855093622007,0.0,0.001,0.0
4097,0.0188651513308286,0.412804270278743,0.0004128042702787,0.0,0.001,0.0
4098,0.0347621664404869,0.5153761236386797,0.0005153761236386,0.0,0.001,0.0
4099,0.0146799478679895,0.3758013350153109,0.0003758013350153,0.0,0.001,0.0
4100,0.0112684052437543,0.340150026394136,0.0003401500263941,0.0,0.001,0.0
4101,0.0206850636750459,0.478657410877433,0.0004786574108774,0.0,0.001,0.0
4102,0.0244265235960483,0.6516655805324976,0.0006516655805324,0.0,0.001,0.0
4103,0.0255287811160087,0.514487226826405,0.0005144872268264,0.0,0.001,0.0
4104,0.0009838809492066,0.0215130554368029,2.151305543680297e-05,0.0,0.001,0.0
4105,0.0353050865232944,0.5938660189517649,0.0005938660189517,0.0,0.001,0.0
4106,0.0029302786570042,0.0981616212391737,9.816162123917374e-05,0.0,0.001,0.0
4107,0.0059904921799898,0.1480886556363704,0.0001480886556363,0.0,0.001,0.0
4108,0.0058701131492853,0.1750437802782838,0.0001750437802782,0.0,0.001,0.0
4109,0.0052157887257635,0.1762595122994747,0.0001762595122994,0.0,0.001,0.0
4110,0.0119964396581053,0.3166465520826709,0.0003166465520826,0.0,0.001,0.0
4111,0.0088103506714105,0.2420246690883636,0.0002420246690883,0.0,0.001,0.0
4112,0.0073638702742755,0.2234036218533296,0.0002234036218533,0.0,0.001,0.0
4113,0.0069362912327051,0.165870477297003,0.000165870477297,0.0,0.001,0.0
4114,0.0076795914210379,0.2823359377583421,0.0002823359377583,0.0,0.001,0.0
4115,0.0117293652147054,0.3043530520266559,0.0003043530520266,0.0,0.001,0.0
4116,0.0223999209702014,0.5126147671451448,0.0005126147671451,0.0,0.001,0.0
4117,0.010565897449851,0.266643469975474,0.0002666434699754,0.0,0.001,0.0
4118,0.0025247056037187,0.0800696984822879,8.006969848228795e-05,0.0,0.001,0.0
4119,0.0048275338485836,0.1492645882274754,0.0001492645882274,0.0,0.001,0.0
4120,0.0017843990353867,0.0784018673341037,7.840186733410377e-05,0.0,0.001,0.0
4121,0.0099035836756229,0.3404360485836911,0.0003404360485836,0.0,0.001,0.0
4122,0.0089258113875985,0.2689301785896946,0.0002689301785896,0.0,0.001,0.0
4123,0.0023976287338882,0.0631430844372876,6.31430844372876e-05,0.0,0.001,0.0
4124,0.0170226395130157,0.4391537761801223,0.0004391537761801,0.0,0.001,0.0
4125,0.0076394211500883,0.2506835066774974,0.0002506835066774,0.0,0.001,0.0
4126,0.0120922112837433,0.3152466599540483,0.000315246659954,0.0,0.001,0.0
4127,0.0076414761133491,0.2358924079494707,0.0002358924079494,0.0,0.001,0.0
4128,0.0037692105397582,0.1411733157840119,0.000141173315784,0.0,0.001,0.0
4129,0.0033124217297881,0.0663753148831029,6.637531488310291e-05,0.0,0.001,0.0
4130,0.0209855902940034,0.5234921679730242,0.000523492167973,0.0,0.001,0.0
4131,0.027116572484374,0.650515975232428,0.0006505159752324,0.0,0.001,0.0
4132,0.0083200763911008,0.3224921462931631,0.0003224921462931,0.0,0.001,0.0
4133,0.0191126950085163,0.491645388958336,0.0004916453889583,0.0,0.001,0.0
4134,0.066762089729309,0.6977095748484072,0.0006977095748484,0.0,0.001,0.0
4135,0.0108211329206824,0.2955772963508939,0.0002955772963508,0.0,0.001,0.0
4136,0.0264260582625865,0.3693615967207406,0.0003693615967207,0.0,0.001,0.0
4137,0.0020345787052065,0.0418776896236077,4.18776896236077e-05,0.0,0.001,0.0
4138,0.0052858814597129,0.1580302457443482,0.0001580302457443,0.0,0.001,0.0
4139,0.0127468425780534,0.376263454405279,0.0003762634544052,0.0,0.001,0.0
4140,0.0256974790245294,0.5339378609327151,0.0005339378609327,0.0,0.001,0.0
4141,0.0183835793286561,0.3347428764422531,0.0003347428764422,0.0,0.001,0.0
4142,0.0316475369036197,0.5282429532726851,0.0005282429532726,0.0,0.001,0.0
4143,0.0088161006569862,0.2474278588423039,0.0002474278588423,0.0,0.001,0.0
4144,0.0360997840762138,0.5684086289393222,0.0005684086289393,0.0,0.001,0.0
4145,0.0070801959373056,0.1805571951333007,0.0001805571951333,0.0,0.001,0.0
4146,0.0250986069440841,0.475927687145655,0.0004759276871456,0.0,0.001,0.0
4147,0.0131330862641334,0.2955417744488146,0.0002955417744488,0.0,0.001,0.0
4148,0.0049158078618347,0.148007314070456,0.0001480073140704,0.0,0.001,0.0
4149,0.0098352041095495,0.2910341976491914,0.0002910341976491,0.0,0.001,0.0
4150,0.0156067702919244,0.4169264079631951,0.0004169264079631,0.0,0.001,0.0
4151,0.0305951330810785,0.6374178388587705,0.0006374178388587,0.0,0.001,0.0
4152,0.0116976238787174,0.2548706490814048,0.0002548706490814,0.0,0.001,0.0
4153,0.0181837361305952,0.4161605633224757,0.0004161605633224,0.0,0.001,0.0
4154,0.0062550553120672,0.1193492858721989,0.0001193492858721,0.0,0.001,0.0
4155,0.0240840967744588,0.4743263935325375,0.0004743263935325,0.0,0.001,0.0
4156,0.0360755920410156,0.4624029470619518,0.0004624029470619,0.0,0.001,0.0
4157,0.0114676337689161,0.3144578623816541,0.0003144578623816,0.0,0.001,0.0
4158,0.0220677554607391,0.4449722671897878,0.0004449722671897,0.0,0.001,0.0
4159,0.0112869441509246,0.2151336929016826,0.0002151336929016,0.0,0.001,0.0
4160,0.0151172755286097,0.3073966554548557,0.0003073966554548,0.0,0.001,0.0
4161,0.0457856468856334,0.5100088869591717,0.0005100088869591,0.0,0.001,0.0
4162,0.0347871221601963,0.5508748531250093,0.000550874853125,0.0,0.001,0.0
4163,0.0111723067238926,0.2806464582709502,0.0002806464582709,0.0,0.001,0.0
4164,0.032542061060667,0.6247920143847356,0.0006247920143847,0.0,0.001,0.0
4165,0.0476447828114032,0.8604494933007185,0.0008604494933007,0.0,0.001,0.0
4166,0.0582349486649036,0.6353380075758319,0.0006353380075758,0.0,0.001,0.0
4167,0.0072683189064264,0.2160226440204285,0.0002160226440204,0.0,0.001,0.0
4168,0.0255373995751142,0.5005216824618223,0.0005005216824618,0.0,0.001,0.0
4169,0.009491391479969,0.3612084155958378,0.0003612084155958,0.0,0.001,0.0
4170,0.0098243365064263,0.2849439495892469,0.0002849439495892,0.0,0.001,0.0
4171,0.013845432549715,0.399650159976326,0.0003996501599763,0.0,0.001,0.0
4172,0.0299725569784641,0.6489106296134719,0.0006489106296134,0.0,0.001,0.0
4173,0.0157854445278644,0.3307025947636313,0.0003307025947636,0.0,0.001,0.0
4174,0.0743789225816726,0.7835572216416393,0.0007835572216416,0.0,0.001,0.0
4175,0.0049413898959755,0.1330453644416674,0.0001330453644416,0.0,0.001,0.0
4176,0.0339609123766422,0.6952403497037148,0.0006952403497037,0.0,0.001,0.0
4177,0.007610676344484,0.2373172066887343,0.0002373172066887,0.0,0.001,0.0
4178,0.0079659661278128,0.2270995864918018,0.0002270995864918,0.0,0.001,0.0
4179,0.0208927318453788,0.441824929612636,0.0004418249296126,0.0,0.001,0.0
4180,0.0409720242023468,0.6882625748789427,0.0006882625748789,0.0,0.001,0.0
4181,0.0226373188197612,0.5199331221294514,0.0005199331221294,0.0,0.001,0.0
4182,0.0413399897515773,0.8138052685144498,0.0008138052685144,0.0,0.001,0.0
4183,0.0075205424800515,0.2002179136395193,0.0002002179136395,0.0,0.001,0.0
4184,0.0161091424524784,0.4537792280359771,0.0004537792280359,0.0,0.001,0.0
4185,0.0251901466399431,0.5120401286836248,0.0005120401286836,0.0,0.001,0.0
4186,0.0021252951119095,0.0715975616366817,7.15975616366817e-05,0.0,0.001,0.0
4187,0.0341362357139587,0.5432840628854354,0.0005432840628854,0.0,0.001,0.0
4188,0.0691289231181144,0.7756615588235012,0.0007756615588235,0.0,0.001,0.0
4189,0.0126266684383153,0.2893750497625503,0.0002893750497625,0.0,0.001,0.0
4190,0.0070670442655682,0.1573529220964702,0.0001573529220964,0.0,0.001,0.0
4191,0.0066116647794842,0.1989793405984809,0.0001989793405984,0.0,0.001,0.0
4192,0.0053879898041486,0.1907311377139412,0.0001907311377139,0.0,0.001,0.0
4193,0.0103307804092764,0.2623271384093897,0.0002623271384093,0.0,0.001,0.0
4194,0.0099240783601999,0.217529862512684,0.0002175298625126,0.0,0.001,0.0
4195,0.0183030813932418,0.4599799182984462,0.0004599799182984,0.0,0.001,0.0
4196,0.0034369584172964,0.0753940665377385,7.539406653773854e-05,0.0,0.001,0.0
4197,0.0037668247241526,0.094108300778181,9.410830077818106e-05,0.0,0.001,0.0
4198,0.0433399304747581,0.6572237177817746,0.0006572237177817,0.0,0.001,0.0
4199,0.0070677851326763,0.1935184751657556,0.0001935184751657,0.0,0.001,0.0
4200,0.0504839904606342,0.517670504343488,0.0005176705043434,0.0,0.001,0.0
4201,0.0480615198612213,0.7153851016296925,0.0007153851016296,0.0,0.001,0.0
4202,0.0040001897141337,0.1129255234224614,0.0001129255234224,0.0,0.001,0.0
4203,0.0941380187869072,1.0861918587835404,0.0010861918587835,0.0,0.001,0.0
4204,0.011509820818901,0.3239183296872966,0.0003239183296872,0.0,0.001,0.0
4205,0.0524028539657592,0.6560447682529197,0.0006560447682529,0.0,0.001,0.0
4206,0.0176845919340848,0.352404306955412,0.0003524043069554,0.0,0.001,0.0
4207,0.0033183528576046,0.1128108658710155,0.000112810865871,0.0,0.001,0.0
4208,0.0538482218980789,0.8489480815963991,0.0008489480815963,0.0,0.001,0.0
4209,0.0077073341235518,0.151492383873573,0.0001514923838735,0.0,0.001,0.0
4210,0.0231705177575349,0.4462260494784053,0.0004462260494784,0.0,0.001,0.0
4211,0.0044367723166942,0.1131211185384183,0.0001131211185384,0.0,0.001,0.0
4212,0.006220287643373,0.1533599573113102,0.0001533599573113,0.0,0.001,0.0
4213,0.0523279644548893,0.9052599184327608,0.0009052599184327,0.0,0.001,0.0
4214,0.0237330291420221,0.5556826814909689,0.0005556826814909,0.0,0.001,0.0
4215,0.0063436450436711,0.1885331513364123,0.0001885331513364,0.0,0.001,0.0
4216,0.0367043316364288,0.8504764123475038,0.0008504764123475,0.0,0.001,0.0
4217,0.0300407893955707,0.5170900388937605,0.0005170900388937,0.0,0.001,0.0
4218,0.0393713600933551,0.6611670779902763,0.0006611670779902,0.0,0.001,0.0
4219,0.0356044806540012,0.643858993734755,0.0006438589937347,0.0,0.001,0.0
4220,0.0034638354554772,0.1017703103450078,0.000101770310345,0.0,0.001,0.0
4221,0.0435751229524612,0.8574332283467205,0.0008574332283467,0.0,0.001,0.0
4222,0.0057586533948779,0.1414027966198057,0.0001414027966198,0.0,0.001,0.0
4223,0.002607261063531,0.0586864178166091,5.868641781660918e-05,0.0,0.001,0.0
4224,0.0117639834061265,0.228394577868861,0.0002283945778688,0.0,0.001,0.0
4225,0.0116818277165293,0.2946378513897479,0.0002946378513897,0.0,0.001,0.0
4226,0.0168226025998592,0.4542049541084044,0.0004542049541084,0.0,0.001,0.0
4227,0.0075133088976144,0.2365642897369474,0.0002365642897369,0.0,0.001,0.0
4228,0.0176193192601203,0.3966920450517837,0.0003966920450517,0.0,0.001,0.0
4229,0.0511484555900096,0.8271537120560135,0.000827153712056,0.0,0.001,0.0
4230,0.028930390253663,0.4852121865316582,0.0004852121865316,0.0,0.001,0.0
4231,0.0070422091521322,0.1315754309758041,0.0001315754309758,0.0,0.001,0.0
4232,0.0039625652134418,0.1012695599844456,0.0001012695599844,0.0,0.001,0.0
4233,0.0299855191260576,0.624167313039435,0.0006241673130394,0.0,0.001,0.0
4234,0.0075424313545227,0.1765700137345861,0.0001765700137345,0.0,0.001,0.0
4235,0.0095933619886636,0.2379905712992547,0.0002379905712992,0.0,0.001,0.0
4236,0.0011326562380418,0.0272578868406702,2.725788684067024e-05,0.0,0.001,0.0
4237,0.0156111754477024,0.3854879501451749,0.0003854879501451,0.0,0.001,0.0
4238,0.0660328939557075,0.5409837907083707,0.0005409837907083,0.0,0.001,0.0
4239,0.003260692115873,0.1420239596226948,0.0001420239596226,0.0,0.001,0.0
4240,0.0054580788128077,0.1410193968171926,0.0001410193968171,0.0,0.001,0.0
4241,0.0232879612594842,0.4735707228091976,0.0004735707228091,0.0,0.001,0.0
4242,0.0105004329234361,0.2402072108819032,0.0002402072108819,0.0,0.001,0.0
4243,0.0023538670502603,0.0708844186958811,7.088441869588114e-05,0.0,0.001,0.0
4244,0.0288374722003936,0.508929588346768,0.0005089295883467,0.0,0.001,0.0
4245,0.0063249864615499,0.2116843438750501,0.000211684343875,0.0,0.001,0.0
4246,0.0012362304842099,0.0405942411127504,4.05942411127504e-05,0.0,0.001,0.0
4247,0.0048861978575587,0.120143472941244,0.0001201434729412,0.0,0.001,0.0
4248,0.0047856438905,0.1142235758238035,0.0001142235758238,0.0,0.001,0.0
4249,0.007139719557017,0.1870718510402182,0.0001870718510402,0.0,0.001,0.0
4250,0.0028145101387053,0.054602944870072,5.460294487007202e-05,0.0,0.001,0.0
4251,0.0010130611481145,0.019739108511242,1.9739108511242003e-05,0.0,0.001,0.0
4252,0.0127200884744524,0.3634272137758066,0.0003634272137758,0.0,0.001,0.0
4253,0.009180387482047,0.2985436348771653,0.0002985436348771,0.0,0.001,0.0
4254,0.0076916716061532,0.1999631924599007,0.0001999631924599,0.0,0.001,0.0
4255,0.0061530927196145,0.1662677663180902,0.000166267766318,0.0,0.001,0.0
4256,0.0162190999835729,0.4250644757781243,0.0004250644757781,0.0,0.001,0.0
4257,0.019227385520935,0.4541627746482138,0.0004541627746482,0.0,0.001,0.0
4258,0.0135597800835967,0.284820001966875,0.0002848200019668,0.0,0.001,0.0
4259,0.0323040895164012,0.5566873285590099,0.000556687328559,0.0,0.001,0.0
4260,0.0021051322109997,0.0559496637038361,5.594966370383616e-05,0.0,0.001,0.0
4261,0.0038026354741305,0.1527045133626938,0.0001527045133626,0.0,0.001,0.0
4262,0.0121436798945069,0.3414282959962602,0.0003414282959962,0.0,0.001,0.0
4263,0.0115174511447548,0.3120712786056686,0.0003120712786056,0.0,0.001,0.0
4264,0.0172811299562454,0.4353726154710293,0.000435372615471,0.0,0.001,0.0
4265,0.0106442756950855,0.3682849239553404,0.0003682849239553,0.0,0.001,0.0
4266,0.0105881476774811,0.2189479307115097,0.0002189479307115,0.0,0.001,0.0
4267,0.0089139863848686,0.2326238565583044,0.0002326238565583,0.0,0.001,0.0
4268,0.0129489181563258,0.4244624498509662,0.0004244624498509,0.0,0.001,0.0
4269,0.0036226722877472,0.1207537388871449,0.0001207537388871,0.0,0.001,0.0
4270,0.0644184947013855,0.7843439734173724,0.0007843439734173,0.0,0.001,0.0
4271,0.0070268712006509,0.1818220464173651,0.0001818220464173,0.0,0.001,0.0
4272,0.0018418469699099,0.0382017872837683,3.8201787283768365e-05,0.0,0.001,0.0
4273,0.0065067280083894,0.1811536195449886,0.0001811536195449,0.0,0.001,0.0
4274,0.0100946677848696,0.2791856646920042,0.000279185664692,0.0,0.001,0.0
4275,0.0012186748208478,0.0211699833313017,2.1169983331301788e-05,0.0,0.001,0.0
4276,0.00451490143314,0.1239599255430492,0.000123959925543,0.0,0.001,0.0
4277,0.0054348651319742,0.213815855572669,0.0002138158555726,0.0,0.001,0.0
4278,0.0022623350378125,0.0581454149866274,5.814541498662743e-05,0.0,0.001,0.0
4279,0.0102725494652986,0.3811167213435243,0.0003811167213435,0.0,0.001,0.0
4280,0.0229300688952207,0.5976701593011683,0.0005976701593011,0.0,0.001,0.0
4281,0.0040386719629168,0.1021795741304792,0.0001021795741304,0.0,0.001,0.0
4282,0.0073243435472249,0.1529365434344793,0.0001529365434344,0.0,0.001,0.0
4283,0.0027768926229327,0.0527605818029274,5.276058180292743e-05,0.0,0.001,0.0
4284,0.0161590222269296,0.4471169149740114,0.000447116914974,0.0,0.001,0.0
4285,0.0044559566304087,0.1572959366032174,0.0001572959366032,0.0,0.001,0.0
4286,0.0112454136833548,0.3153160758042357,0.0003153160758042,0.0,0.001,0.0
4287,0.0063980352133512,0.2103690553204241,0.0002103690553204,0.0,0.001,0.0
4288,0.0094015756621956,0.2082328733087709,0.0002082328733087,0.0,0.001,0.0
4289,0.0305955819785594,0.5644087557810555,0.000564408755781,0.0,0.001,0.0
4290,0.0010471056448295,0.0231204222668531,2.3120422266853105e-05,0.0,0.001,0.0
4291,0.0075485203415155,0.1503832990220774,0.000150383299022,0.0,0.001,0.0
4292,0.0057837916538119,0.1875011561026202,0.0001875011561026,0.0,0.001,0.0
4293,0.0112912692129611,0.324067774471355,0.0003240677744713,0.0,0.001,0.0
4294,0.002342069754377,0.0626395268004152,6.263952680041522e-05,0.0,0.001,0.0
4295,0.0191516634076833,0.4479239721507687,0.0004479239721507,0.0,0.001,0.0
4296,0.0054473769851028,0.1262515770477164,0.0001262515770477,0.0,0.001,0.0
4297,0.016774570569396,0.4425616392679592,0.0004425616392679,0.0,0.001,0.0
4298,0.0083578722551465,0.2250629677759835,0.0002250629677759,0.0,0.001,0.0
4299,0.0155276106670498,0.3473186993603911,0.0003473186993603,0.0,0.001,0.0
4300,0.0097584901377558,0.2877528340063804,0.0002877528340063,0.0,0.001,0.0
4301,0.0119700990617275,0.3327828697427447,0.0003327828697427,0.0,0.001,0.0
4302,0.0041763177141547,0.1470216833080461,0.000147021683308,0.0,0.001,0.0
4303,0.002593349199742,0.0643285195312822,6.432851953128222e-05,0.0,0.001,0.0
4304,0.0160417519509792,0.3031939887449648,0.0003031939887449,0.0,0.001,0.0
4305,0.005648786202073,0.1896631061373412,0.0001896631061373,0.0,0.001,0.0
4306,0.0349438525736331,0.6368284419920381,0.000636828441992,0.0,0.001,0.0
4307,0.0083365309983491,0.2778514615690499,0.000277851461569,0.0,0.001,0.0
4308,0.0123577984049916,0.2721919688709103,0.0002721919688709,0.0,0.001,0.0
4309,0.0037616193294525,0.0891313532082477,8.913135320824772e-05,0.0,0.001,0.0
4310,0.0038813068531453,0.1030609816744846,0.0001030609816744,0.0,0.001,0.0
4311,0.0188909564167261,0.4595235437256153,0.0004595235437256,0.0,0.001,0.0
4312,0.0261545497924089,0.4655980091519793,0.0004655980091519,0.0,0.001,0.0
4313,0.0029056433122605,0.0907164674855255,9.071646748552555e-05,0.0,0.001,0.0
4314,0.0037059530150145,0.0723854869020919,7.238548690209195e-05,0.0,0.001,0.0
4315,0.0054235439747571,0.2770396736100926,0.00027703967361,0.0,0.001,0.0
4316,0.0019925259985029,0.0671794852039842,6.717948520398427e-05,0.0,0.001,0.0
4317,0.0713472440838813,0.8998388473266563,0.0008998388473266,0.0,0.001,0.0
4318,0.0460692532360553,0.6040660985304389,0.0006040660985304,0.0,0.001,0.0
4319,0.0022497929167002,0.0706057948757904,7.060579487579044e-05,0.0,0.001,0.0
4320,0.0117284264415502,0.3718624408402688,0.0003718624408402,0.0,0.001,0.0
4321,0.0216973200440406,0.525361524311097,0.000525361524311,0.0,0.001,0.0
4322,0.0267679840326309,0.547761995302562,0.0005477619953025,0.0,0.001,0.0
4323,0.005821538157761,0.181126538929411,0.0001811265389294,0.0,0.001,0.0
4324,0.0048750475980341,0.1305410619901174,0.0001305410619901,0.0,0.001,0.0
4325,0.0068124481476843,0.1584061593269848,0.0001584061593269,0.0,0.001,0.0
4326,0.0048442012630403,0.1531945243384699,0.0001531945243384,0.0,0.001,0.0
4327,0.0162418093532323,0.4035083822318483,0.0004035083822318,0.0,0.001,0.0
4328,0.0056890761479735,0.1490666189664282,0.0001490666189664,0.0,0.001,0.0
4329,0.0071694990620017,0.2580092708167948,0.0002580092708167,0.0,0.001,0.0
4330,0.0189309827983379,0.3623830799357893,0.0003623830799357,0.0,0.001,0.0
4331,0.0071895141154527,0.1547647484818136,0.0001547647484818,0.0,0.001,0.0
4332,0.0104343248531222,0.2576435220123043,0.0002576435220123,0.0,0.001,0.0
4333,0.003716166364029,0.1099045932135162,0.0001099045932135,0.0,0.001,0.0
4334,0.0133919697254896,0.3395964179344875,0.0003395964179344,0.0,0.001,0.0
4335,0.0172434002161026,0.4213251654863083,0.0004213251654863,0.0,0.001,0.0
4336,0.0038109151646494,0.1028346581741888,0.0001028346581741,0.0,0.001,0.0
4337,0.0131867947056889,0.3182374736367022,0.0003182374736367,0.0,0.001,0.0
4338,0.0261709000915288,0.5589641072069115,0.0005589641072069,0.0,0.001,0.0
4339,0.0140548357740044,0.3123936048108462,0.0003123936048108,0.0,0.001,0.0
4340,0.037851795554161,0.6161041460826021,0.0006161041460826,0.0,0.001,0.0
